id,result,skill,1,2,3,4,5,6,7,8,9,10
2765062362,0,High,zeus,bloodseeker,ogre-magi,slardar,juggernaut,abaddon,omniknight,mirana,sniper,sand-king
2765062380,1,High,axe,natures-prophet,phantom-assassin,meepo,morphling,storm-spirit,pudge,winter-wyvern,slark,legion-commander
2765062382,0,High,omniknight,batrider,necrophos,sven,legion-commander,anti-mage,ogre-magi,bounty-hunter,phantom-assassin,razor
2765062414,0,High,weaver,kunkka,beastmaster,disruptor,phantom-assassin,phoenix,invoker,silencer,slark,natures-prophet
2765062476,1,High,rubick,kunkka,gyrocopter,alchemist,wraith-king,sven,ursa,slardar,sniper,pudge
2765062536,1,High,invoker,ursa,disruptor,rubick,shadow-fiend,storm-spirit,sven,magnus,mirana,earthshaker
2765062577,0,High,slark,shadow-fiend,zeus,omniknight,underlord,death-prophet,terrorblade,vengeful-spirit,slardar,lycan
2765062634,0,High,windranger,tinker,sand-king,sniper,bounty-hunter,terrorblade,death-prophet,phantom-assassin,nyx-assassin,axe
2765062659,1,High,storm-spirit,bounty-hunter,crystal-maiden,mirana,razor,disruptor,witch-doctor,invoker,spectre,weaver
2765062701,0,High,drow-ranger,invoker,ursa,jakiro,bloodseeker,juggernaut,spirit-breaker,skywrath-mage,pudge,tinker
2765062753,0,High,templar-assassin,sven,pudge,techies,windranger,riki,meepo,enigma,juggernaut,tidehunter
2765062762,0,High,timbersaw,invoker,spirit-breaker,phoenix,ursa,storm-spirit,skywrath-mage,morphling,troll-warlord,weaver
2765062783,1,High,morphling,magnus,omniknight,tusk,legion-commander,alchemist,lion,slark,tinker,treant-protector
2765062790,0,High,bounty-hunter,tinker,sniper,pudge,drow-ranger,slark,bristleback,legion-commander,jakiro,invoker
2765062801,0,High,phantom-assassin,bounty-hunter,sniper,axe,pudge,magnus,ogre-magi,juggernaut,outworld-devourer,legion-commander
2765062803,0,High,drow-ranger,luna,disruptor,dazzle,sniper,phantom-assassin,rubick,mirana,huskar,ogre-magi
2765062864,0,High,lich,meepo,kunkka,legion-commander,bloodseeker,alchemist,timbersaw,anti-mage,treant-protector,keeper-of-the-light
2765062874,0,High,mirana,spirit-breaker,faceless-void,enchantress,spectre,slark,rubick,storm-spirit,warlock,juggernaut
2765062880,0,High,shadow-shaman,sand-king,faceless-void,invoker,slark,sven,bane,timbersaw,mirana,storm-spirit
2765062912,0,High,outworld-devourer,witch-doctor,anti-mage,underlord,kunkka,bristleback,ogre-magi,juggernaut,shadow-demon,luna
2765062918,0,High,kunkka,invoker,bounty-hunter,morphling,mirana,zeus,keeper-of-the-light,venomancer,legion-commander,medusa
2765062946,0,High,sniper,omniknight,jakiro,dark-seer,sven,clinkz,luna,lifestealer,beastmaster,slardar
2765062954,1,High,sand-king,legion-commander,invoker,juggernaut,omniknight,phantom-assassin,magnus,crystal-maiden,spectre,queen-of-pain
2765062996,0,High,warlock,zeus,lina,shadow-fiend,sniper,axe,juggernaut,sand-king,pudge,earthshaker
2765063030,1,High,rubick,luna,templar-assassin,lina,anti-mage,witch-doctor,necrophos,slardar,storm-spirit,juggernaut
2765063050,0,High,ursa,slark,skywrath-mage,drow-ranger,storm-spirit,phantom-assassin,legion-commander,omniknight,huskar,alchemist
2765063055,1,High,outworld-devourer,morphling,axe,pudge,legion-commander,shadow-fiend,windranger,phantom-assassin,omniknight,nyx-assassin
2765063056,0,High,sniper,night-stalker,pudge,leshrac,witch-doctor,juggernaut,tinker,pugna,lifestealer,crystal-maiden
2765063059,1,High,chaos-knight,io,natures-prophet,sand-king,invoker,warlock,huskar,ember-spirit,magnus,pudge
2765063126,0,High,ursa,huskar,shadow-fiend,elder-titan,winter-wyvern,drow-ranger,riki,invoker,vengeful-spirit,necrophos
2765063149,0,High,timbersaw,slark,lone-druid,outworld-devourer,lion,sand-king,invoker,axe,sven,shadow-demon
2765063174,1,High,magnus,treant-protector,ursa,storm-spirit,skywrath-mage,ogre-magi,legion-commander,nyx-assassin,faceless-void,witch-doctor
2765063235,1,High,lion,slardar,shadow-demon,sven,venomancer,phantom-assassin,crystal-maiden,clockwerk,pudge,sniper
2765063255,0,High,riki,invoker,skywrath-mage,natures-prophet,nyx-assassin,sven,windranger,dragon-knight,lion,bloodseeker
2765063312,1,High,sniper,mirana,slark,juggernaut,necrophos,spirit-breaker,puck,spectre,lifestealer,lich
2765063350,0,High,invoker,pugna,io,lycan,doom,undying,pudge,lina,anti-mage,enigma
2765063405,0,High,weaver,ogre-magi,keeper-of-the-light,brewmaster,huskar,omniknight,bristleback,mirana,phoenix,juggernaut
2765063407,1,High,slardar,tidehunter,skywrath-mage,alchemist,templar-assassin,bloodseeker,huskar,omniknight,pudge,riki
2765063437,0,High,juggernaut,spirit-breaker,puck,storm-spirit,spectre,mirana,beastmaster,invoker,crystal-maiden,bounty-hunter
2765063444,0,High,timbersaw,tidehunter,zeus,keeper-of-the-light,pugna,phantom-assassin,phantom-lancer,lifestealer,sand-king,kunkka
2765063477,1,High,alchemist,juggernaut,dark-seer,disruptor,bloodseeker,kunkka,invoker,necrophos,weaver,timbersaw
2765063479,0,High,disruptor,morphling,nyx-assassin,ancient-apparition,drow-ranger,faceless-void,puck,abaddon,sand-king,medusa
2765063482,1,High,slardar,axe,vengeful-spirit,sniper,alchemist,doom,spectre,earthshaker,spirit-breaker,silencer
2765063483,0,High,drow-ranger,medusa,ogre-magi,enchantress,keeper-of-the-light,kunkka,invoker,crystal-maiden,wraith-king,riki
2765063503,1,High,sniper,necrophos,spectre,disruptor,faceless-void,mirana,wraith-king,alchemist,axe,omniknight
2765063529,0,High,phantom-assassin,spirit-breaker,morphling,axe,necrophos,lifestealer,huskar,kunkka,ancient-apparition,sniper
2765063543,0,High,invoker,pudge,slark,slardar,warlock,naga-siren,abaddon,drow-ranger,silencer,rubick
2765063548,0,High,legion-commander,zeus,earthshaker,elder-titan,bloodseeker,axe,vengeful-spirit,storm-spirit,windranger,phantom-assassin
2765063558,0,High,undying,outworld-devourer,legion-commander,slark,rubick,ursa,pudge,axe,shadow-fiend,tiny
2765063694,0,High,invoker,timbersaw,earthshaker,clinkz,anti-mage,troll-warlord,crystal-maiden,dark-seer,kunkka,slark
2765063722,0,High,mirana,undying,venomancer,sven,phantom-assassin,pudge,bloodseeker,night-stalker,dazzle,slark
2765063730,1,High,earthshaker,viper,alchemist,bane,lion,juggernaut,storm-spirit,phantom-assassin,silencer,rubick
2765063738,0,High,omniknight,templar-assassin,luna,kunkka,phantom-assassin,invoker,enchantress,brewmaster,dazzle,drow-ranger
2765063748,1,High,bounty-hunter,axe,tinker,anti-mage,necrophos,slardar,spectre,morphling,venomancer,ancient-apparition
2765063826,0,High,magnus,phantom-assassin,lion,bounty-hunter,juggernaut,bristleback,lifestealer,rubick,kunkka,storm-spirit
2765063829,1,High,anti-mage,shadow-fiend,drow-ranger,invoker,elder-titan,legion-commander,shadow-demon,pudge,phantom-assassin,storm-spirit
2765063839,1,High,warlock,magnus,sand-king,anti-mage,enigma,rubick,tinker,axe,drow-ranger,mirana
2765063889,0,High,templar-assassin,arc-warden,phantom-lancer,pudge,invoker,drow-ranger,shadow-fiend,razor,juggernaut,ogre-magi
2765063893,1,High,legion-commander,juggernaut,spirit-breaker,kunkka,storm-spirit,queen-of-pain,riki,ursa,pudge,slark
2765063905,1,High,rubick,anti-mage,storm-spirit,bristleback,weaver,invoker,silencer,spectre,legion-commander,necrophos
2765063958,0,High,juggernaut,death-prophet,elder-titan,ogre-magi,magnus,centaur-warrunner,shadow-demon,abaddon,morphling,phantom-assassin
2765064005,0,High,chaos-knight,queen-of-pain,tinker,ogre-magi,lifestealer,enigma,earth-spirit,ember-spirit,shadow-fiend,sand-king
2765064017,0,High,techies,tiny,phantom-assassin,ursa,pudge,drow-ranger,timbersaw,undying,anti-mage,sand-king
2765064036,0,High,spectre,clinkz,sand-king,omniknight,legion-commander,venomancer,storm-spirit,faceless-void,tiny,slark
2765064037,0,High,tiny,morphling,anti-mage,kunkka,sniper,sven,storm-spirit,windranger,alchemist,bloodseeker
2765064092,0,High,bristleback,windranger,juggernaut,techies,sniper,zeus,axe,lina,faceless-void,witch-doctor
2765064100,1,High,crystal-maiden,ursa,visage,invoker,anti-mage,axe,earthshaker,tinker,pudge,mirana
2765064106,0,High,luna,kunkka,natures-prophet,clinkz,axe,gyrocopter,magnus,bloodseeker,drow-ranger,centaur-warrunner
2765064153,1,High,winter-wyvern,ursa,ember-spirit,earthshaker,abaddon,natures-prophet,pudge,slark,omniknight,tiny
2765064155,0,High,legion-commander,kunkka,lion,anti-mage,omniknight,clinkz,centaur-warrunner,invoker,oracle,timbersaw
2765064160,1,High,dragon-knight,phantom-assassin,windranger,enigma,dazzle,bounty-hunter,underlord,razor,shadow-shaman,tinker
2765064186,0,High,earthshaker,pudge,razor,ursa,sand-king,morphling,lich,warlock,storm-spirit,viper
2765064241,0,High,tidehunter,earth-spirit,bounty-hunter,juggernaut,templar-assassin,windranger,weaver,troll-warlord,invoker,pudge
2765064298,1,High,axe,razor,pudge,phantom-assassin,ursa,bounty-hunter,storm-spirit,sand-king,timbersaw,anti-mage
2765064334,0,High,wraith-king,juggernaut,axe,shadow-shaman,shadow-fiend,venomancer,anti-mage,legion-commander,sand-king,skywrath-mage
2765064369,0,High,bristleback,ember-spirit,sniper,wraith-king,magnus,timbersaw,jakiro,slark,death-prophet,ogre-magi
2765064397,1,High,puck,pugna,troll-warlord,bloodseeker,nyx-assassin,clinkz,venomancer,axe,invoker,windranger
2765064434,0,High,venomancer,sand-king,pudge,drow-ranger,slardar,vengeful-spirit,slark,weaver,keeper-of-the-light,mirana
2765064477,0,High,anti-mage,centaur-warrunner,crystal-maiden,warlock,silencer,bane,legion-commander,phantom-assassin,lifestealer,lion
2765064479,0,High,sniper,phantom-assassin,legion-commander,necrophos,mirana,lifestealer,phantom-lancer,invoker,slardar,juggernaut
2765064512,1,High,enchantress,natures-prophet,timbersaw,spectre,elder-titan,mirana,beastmaster,pudge,wraith-king,death-prophet
2765064533,1,High,storm-spirit,dark-seer,winter-wyvern,elder-titan,juggernaut,spectre,pudge,omniknight,sniper,crystal-maiden
2765064596,1,High,tinker,mirana,disruptor,wraith-king,invoker,slark,shadow-fiend,weaver,legion-commander,abaddon
2765064634,0,High,slark,warlock,pudge,spirit-breaker,invoker,rubick,tinker,chaos-knight,necrophos,viper
2765064676,1,High,templar-assassin,shadow-shaman,slark,razor,mirana,undying,luna,shadow-demon,elder-titan,invoker
2765064678,0,High,axe,wraith-king,slark,storm-spirit,beastmaster,bloodseeker,invoker,windranger,drow-ranger,phantom-assassin
2765064689,0,High,arc-warden,shadow-demon,elder-titan,slark,doom,underlord,tidehunter,bloodseeker,morphling,venomancer
2765064807,1,High,timbersaw,slark,rubick,invoker,legion-commander,anti-mage,pudge,riki,tinker,tidehunter
2765064809,0,High,bounty-hunter,outworld-devourer,anti-mage,oracle,omniknight,spectre,tinker,slardar,nyx-assassin,ogre-magi
2765064824,0,High,pudge,axe,timbersaw,slark,centaur-warrunner,spectre,ursa,wraith-king,riki,tinker
2765064843,1,High,disruptor,shadow-fiend,spirit-breaker,juggernaut,axe,pudge,ember-spirit,legion-commander,anti-mage,magnus
2765064858,1,High,lion,lifestealer,beastmaster,dragon-knight,lycan,rubick,phantom-lancer,ogre-magi,outworld-devourer,lina
2765064895,1,High,lion,morphling,sand-king,pudge,sniper,juggernaut,skywrath-mage,tusk,riki,invoker
2765064921,1,High,batrider,pudge,anti-mage,storm-spirit,nyx-assassin,huskar,skywrath-mage,spectre,dark-seer,viper
2765064925,1,High,sand-king,anti-mage,underlord,wraith-king,tinker,slardar,zeus,tusk,phantom-assassin,legion-commander
2765064928,0,High,windranger,night-stalker,axe,slark,omniknight,io,bristleback,legion-commander,kunkka,medusa
2765064941,1,High,wraith-king,troll-warlord,meepo,alchemist,clinkz,lina,pudge,anti-mage,outworld-devourer,tinker
2765064960,0,High,rubick,earthshaker,alchemist,phantom-assassin,zeus,slardar,tidehunter,shadow-fiend,pudge,slark
2765064978,1,High,necrophos,dazzle,huskar,legion-commander,mirana,chen,wraith-king,bristleback,zeus,tusk
2765065043,0,High,disruptor,clockwerk,phantom-assassin,alchemist,kunkka,mirana,skywrath-mage,morphling,tinker,doom
2765065055,1,High,kunkka,silencer,legion-commander,storm-spirit,bounty-hunter,witch-doctor,outworld-devourer,ursa,medusa,rubick
2765065056,0,High,ursa,earth-spirit,medusa,lion,mirana,anti-mage,bloodseeker,storm-spirit,timbersaw,treant-protector
2765065082,0,High,bloodseeker,lion,sand-king,night-stalker,crystal-maiden,slark,riki,shadow-shaman,invoker,tidehunter
2765065084,0,High,sven,lina,shadow-demon,shadow-fiend,faceless-void,clinkz,legion-commander,tinker,ursa,witch-doctor
2765065123,1,High,earthshaker,witch-doctor,drow-ranger,lina,legion-commander,windranger,rubick,undying,anti-mage,silencer
2765065129,0,High,kunkka,razor,nyx-assassin,juggernaut,centaur-warrunner,clockwerk,phantom-assassin,tinker,weaver,omniknight
2765065165,1,High,medusa,legion-commander,nyx-assassin,shadow-fiend,undying,luna,earthshaker,lion,timbersaw,queen-of-pain
2765065174,0,High,phantom-assassin,lion,natures-prophet,death-prophet,juggernaut,meepo,morphling,tidehunter,rubick,invoker
2765065184,0,High,juggernaut,underlord,medusa,axe,slardar,phantom-assassin,nyx-assassin,oracle,phoenix,timbersaw
2765065226,1,High,silencer,magnus,tinker,storm-spirit,sniper,timbersaw,invoker,phantom-assassin,ursa,nyx-assassin
2765065228,0,High,phantom-assassin,meepo,mirana,enigma,sand-king,storm-spirit,magnus,legion-commander,rubick,juggernaut
2765065266,1,High,invoker,centaur-warrunner,sand-king,queen-of-pain,spectre,phantom-assassin,timbersaw,puck,pudge,ogre-magi
2765065285,0,High,storm-spirit,sand-king,phantom-assassin,axe,warlock,invoker,silencer,slardar,clinkz,ogre-magi
2765065311,0,High,spirit-breaker,phantom-assassin,shadow-fiend,invoker,pudge,natures-prophet,zeus,drow-ranger,riki,vengeful-spirit
2765065334,1,High,wraith-king,zeus,nyx-assassin,meepo,juggernaut,omniknight,mirana,ember-spirit,anti-mage,slark
2765065353,0,High,abaddon,anti-mage,slark,lion,shadow-fiend,sniper,sven,night-stalker,faceless-void,necrophos
2765065389,1,High,earthshaker,faceless-void,drow-ranger,invoker,axe,meepo,disruptor,phantom-assassin,morphling,sand-king
2765065407,1,High,spirit-breaker,sniper,juggernaut,pudge,queen-of-pain,crystal-maiden,wraith-king,huskar,nyx-assassin,natures-prophet
2765065409,1,High,legion-commander,phantom-assassin,sniper,disruptor,faceless-void,slark,earthshaker,dark-seer,shadow-shaman,juggernaut
2765065415,0,High,luna,sniper,silencer,legion-commander,slardar,treant-protector,storm-spirit,lion,juggernaut,weaver
2765065424,0,High,omniknight,legion-commander,centaur-warrunner,medusa,sand-king,mirana,riki,outworld-devourer,rubick,slark
2765065446,0,High,natures-prophet,bristleback,drow-ranger,pudge,necrophos,juggernaut,beastmaster,vengeful-spirit,tinker,sniper
2765065449,1,High,vengeful-spirit,necrophos,juggernaut,invoker,natures-prophet,meepo,sven,crystal-maiden,pudge,axe
2765065454,1,High,legion-commander,kunkka,rubick,ember-spirit,mirana,silencer,juggernaut,lion,drow-ranger,spectre
2765065507,0,High,pudge,silencer,meepo,juggernaut,sniper,lina,spectre,mirana,phantom-assassin,riki
2765065530,0,High,ancient-apparition,morphling,juggernaut,omniknight,sniper,silencer,earthshaker,enigma,phantom-assassin,clinkz
2765065539,1,High,windranger,axe,slark,rubick,pudge,razor,mirana,phantom-assassin,bloodseeker,invoker
2765065546,1,High,windranger,tinker,faceless-void,clinkz,venomancer,sniper,mirana,earthshaker,pudge,anti-mage
2765065551,0,High,anti-mage,pudge,riki,shadow-fiend,slardar,bounty-hunter,legion-commander,sven,mirana,magnus
2765065589,1,High,natures-prophet,outworld-devourer,dark-seer,ogre-magi,sniper,lifestealer,ember-spirit,mirana,axe,pugna
2765065622,0,High,clockwerk,riki,oracle,storm-spirit,sven,nyx-assassin,juggernaut,disruptor,shadow-fiend,mirana
2765065638,0,High,ancient-apparition,alchemist,clockwerk,underlord,slark,enigma,ursa,necrophos,morphling,riki
2765065640,0,High,bounty-hunter,luna,ursa,lifestealer,storm-spirit,enigma,templar-assassin,rubick,nyx-assassin,viper
2765065644,1,High,outworld-devourer,troll-warlord,dazzle,nyx-assassin,slark,crystal-maiden,huskar,natures-prophet,invoker,silencer
2765065672,0,High,lifestealer,necrophos,zeus,sand-king,shadow-shaman,mirana,morphling,witch-doctor,phantom-assassin,bloodseeker
2765065679,0,High,skywrath-mage,meepo,mirana,lifestealer,anti-mage,medusa,tusk,slardar,sand-king,pudge
2765065717,1,High,storm-spirit,nyx-assassin,riki,vengeful-spirit,drow-ranger,underlord,skywrath-mage,oracle,anti-mage,ember-spirit
2765065718,0,High,earthshaker,spectre,invoker,axe,mirana,medusa,bounty-hunter,clockwerk,legion-commander,slark
2765065746,1,High,mirana,legion-commander,sniper,storm-spirit,timbersaw,invoker,alchemist,faceless-void,wraith-king,slark
2765065790,0,High,legion-commander,pudge,sand-king,mirana,lifestealer,night-stalker,centaur-warrunner,outworld-devourer,jakiro,dazzle
2765065791,0,High,juggernaut,invoker,weaver,legion-commander,mirana,phantom-lancer,wraith-king,lich,elder-titan,queen-of-pain
2765065832,1,High,zeus,shadow-fiend,phantom-assassin,wraith-king,venomancer,death-prophet,lion,mirana,juggernaut,storm-spirit
2765065870,1,High,slark,pudge,clockwerk,earth-spirit,storm-spirit,elder-titan,spectre,silencer,bloodseeker,mirana
2765065880,1,High,invoker,disruptor,beastmaster,legion-commander,slark,silencer,gyrocopter,omniknight,pudge,alchemist
2765065958,1,High,axe,nyx-assassin,huskar,shadow-shaman,natures-prophet,kunkka,keeper-of-the-light,pudge,sniper,slardar
2765065989,0,High,omniknight,timbersaw,magnus,phantom-assassin,enigma,lifestealer,witch-doctor,templar-assassin,juggernaut,rubick
2765065990,1,High,luna,crystal-maiden,invoker,bristleback,shadow-demon,phantom-assassin,beastmaster,weaver,storm-spirit,keeper-of-the-light
2765065996,0,High,slark,queen-of-pain,clinkz,earth-spirit,silencer,weaver,earthshaker,drow-ranger,legion-commander,storm-spirit
2765066001,0,High,silencer,sand-king,spirit-breaker,ember-spirit,sniper,tiny,alchemist,earthshaker,bloodseeker,ursa
2765066005,0,High,kunkka,spirit-breaker,dragon-knight,ursa,drow-ranger,lion,faceless-void,sniper,juggernaut,ogre-magi
2765066055,1,High,medusa,shadow-fiend,lycan,crystal-maiden,timbersaw,juggernaut,pugna,naga-siren,mirana,undying
2765066072,0,High,slark,shadow-shaman,broodmother,venomancer,pudge,ogre-magi,sven,crystal-maiden,rubick,magnus
2765066091,1,High,invoker,legion-commander,weaver,rubick,faceless-void,clinkz,venomancer,lion,juggernaut,outworld-devourer
2765066094,1,High,shadow-shaman,tiny,necrophos,anti-mage,alchemist,ancient-apparition,phantom-assassin,nyx-assassin,legion-commander,axe
2765066111,1,High,bloodseeker,necrophos,morphling,mirana,storm-spirit,pudge,silencer,anti-mage,riki,invoker
2765066112,0,High,storm-spirit,magnus,mirana,juggernaut,wraith-king,sand-king,legion-commander,shadow-fiend,faceless-void,slark
